# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,-1.0,0.0,1.0,0.0,1.0,1.0,{'z1_solu': 'z1=-exp(t)/2 + 3*exp(-t)/2', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,-1.0,-1.0,0.0,1.0,0.020202020202020204,0.9597972789964898,1.0204074621272825,{'z1_solu': 'z1=-exp(t)/2 + 3*exp(-t)/2', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,-1.0,-1.0,0.0,1.0,0.04040404040404041,0.919986285336016,1.0412313887650415,{'z1_solu': 'z1=-exp(t)/2 + 3*exp(-t)/2', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,-1.0,-1.0,0.0,1.0,0.06060606060606061,0.880550770738748,1.0624802788970016,{'z1_solu': 'z1=-exp(t)/2 + 3*exp(-t)/2', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,-1.0,-1.0,0.0,1.0,0.08080808080808081,0.8414746401711897,1.0841628049495768,{'z1_solu': 'z1=-exp(t)/2 + 3*exp(-t)/2', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,-1.0,-1.0,0.0,1.0,0.10101010101010102,0.8027419452772269,1.1062878163313936,{'z1_solu': 'z1=-exp(t)/2 + 3*exp(-t)/2', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,-1.0,-1.0,0.0,1.0,0.12121212121212122,0.7643368778690349,1.1288643430450507,{'z1_solu': 'z1=-exp(t)/2 + 3*exp(-t)/2', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,-1.0,-1.0,0.0,1.0,0.14141414141414144,0.7262437634751979,1.1519015993725819,{'z1_solu': 'z1=-exp(t)/2 + 3*exp(-t)/2', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,-1.0,-1.0,0.0,1.0,0.16161616161616163,0.6884470549433995,1.175408987636134,{'z1_solu': 'z1=-exp(t)/2 + 3*exp(-t)/2', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,-1.0,-1.0,0.0,1.0,0.18181818181818182,0.6509313260950779,1.1993961020353858,{'z1_solu': 'z1=-exp(t)/2 + 3*exp(-t)/2', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,-1.0,-1.0,0.0,1.0,0.20202020202020204,0.6136812654294553,1.2238727325632832,{'z1_solu': 'z1=-exp(t)/2 + 3*exp(-t)/2', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,-1.0,-1.0,0.0,1.0,0.22222222222222224,0.576681669874371,1.2488488690016821,{'z1_solu': 'z1=-exp(t)/2 + 3*exp(-t)/2', 'z2_solu': 'z2=exp(t)'}
